242.6667,205.3333
250.6667,168.8889
267.1111,174.2222
264.8889,208.0
237.3333,184.4444
254.2222,169.7778
272.0,183.5556
250.2222,211.5556
243.1111,171.1111
263.1111,169.3333
271.1111,198.2222
241.7778,204.0
256.0,168.8889
269.3333,176.8889
260.0,211.1111
237.3333,176.4444
260.4445,168.8889
272.8889,188.0
245.3333,208.8889
250.2222,168.8889
267.5555,174.6667
269.3333,203.1111
237.3333,184.4444
257.3333,168.8889
271.5555,182.6667
249.7778,211.1111
246.6667,170.2222
262.2222,169.3333
272.4445,194.6667
237.7778,191.5556
255.5556,168.8889
269.3333,176.8889
257.3333,211.5556
239.1111,173.7778
260.4445,168.8889
272.8889,192.8889
242.6667,205.3333
253.3333,168.8889
267.5555,174.6667
268.0,204.4444
237.3333,183.1111
254.2222,169.7778
272.8889,187.1111
252.0,211.5556
243.1111,171.1111
263.1111,169.3333
272.0,196.0
237.7778,191.5556
255.5556,168.8889
269.7778,178.6667
263.1111,208.8889
239.1111,173.7778
259.5555,168.4444
272.8889,191.5556
247.1111,209.7778
250.6667,168.8889
265.7778,172.0
268.0,204.4444
237.3333,184.4444
257.3333,168.8889
272.8889,187.1111
252.0,211.5556
246.6667,170.2222
262.2222,169.3333
271.1111,198.2222
241.7778,204.0
256.0,168.8889
269.3333,176.8889
260.0,211.1111
237.3333,176.4444
260.0,168.4444
272.8889,192.8889
247.1111,209.7778
250.6667,168.8889
267.5555,174.6667
269.3333,203.1111
237.3333,177.7778
254.2222,169.7778
271.5555,182.6667
250.2222,211.5556
243.1111,171.1111
263.1111,169.3333
272.4445,194.6667
241.7778,204.0
256.0,168.8889
269.3333,177.3333
260.0,211.1111
241.7778,172.0
260.0,168.4444
272.8889,191.5556
249.7778,211.1111
253.3333,168.8889
265.7778,172.0
269.3333,203.1111
237.3333,177.7778
254.2222,169.7778
271.5555,182.6667
250.2222,211.5556
244.8889,170.6667
263.1111,169.3333
272.4445,194.6667
237.7778,191.5556
254.6667,168.8889
269.3333,177.3333
260.0,211.1111
238.2222,175.1111
260.0,168.4444
272.8889,192.8889
247.1111,209.7778
253.3333,168.8889
264.8889,172.0
268.0,204.4444
237.3333,177.7778
254.2222,169.7778
272.0,183.5556
253.3333,212.0
243.1111,171.1111
263.1111,169.3333
272.4445,194.6667
241.7778,204.0
256.0,168.8889
269.3333,176.8889
263.1111,208.8889
239.1111,173.7778
